,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
12453,15:00,79.0,21.0,29,4,2021,22.0,0.0,13.0,1014.0,8.0,9.0,39.9,Partly cloudy
12454,18:00,83.0,21.0,29,4,2021,21.0,0.0,17.0,1013.0,8.0,10.0,84.0,Partly cloudy
12455,21:00,83.0,19.0,29,4,2021,17.0,0.0,13.0,1016.0,6.0,10.0,130.5,Partly cloudy
12456,00:00,83.0,19.0,30,4,2021,14.0,0.0,20.0,1017.0,5.0,8.0,157.8,Partly cloudy
12457,03:00,94.0,19.0,30,4,2021,14.0,0.0,27.0,1016.0,3.0,4.0,178.5,Partly cloudy
12458,06:00,88.0,18.0,30,4,2021,14.0,0.0,30.0,1015.0,2.0,4.0,215.2,Partly cloudy
12459,09:00,83.0,20.0,30,4,2021,17.0,0.0,26.0,1015.0,4.0,5.0,197.1,Partly cloudy
12460,12:00,51.0,16.0,30,4,2021,22.0,0.0,21.0,1013.0,9.0,11.0,176.8,Partly cloudy
12461,15:00,51.0,17.0,30,4,2021,24.0,0.0,31.0,1010.0,13.0,14.0,174.0,Partly cloudy
12462,18:00,54.0,17.0,30,4,2021,23.0,0.1,58.0,1009.0,13.0,17.0,166.0,Patchy rain possible
12463,21:00,57.0,16.0,30,4,2021,19.0,0.2,80.0,1012.0,10.0,16.0,155.9,Mist
12464,00:00,94.0,21.0,1,5,2021,17.0,0.6,95.0,1013.0,9.0,14.0,154.6,Light rain shower
12465,03:00,100.0,21.0,1,5,2021,17.0,1.1,97.0,1013.0,7.0,10.0,141.5,Light rain shower
12466,06:00,94.0,20.0,1,5,2021,16.0,2.4,91.0,1014.0,6.0,9.0,115.4,Moderate or heavy rain shower
12467,09:00,83.0,21.0,1,5,2021,18.0,2.7,86.0,1015.0,6.0,10.0,102.2,Light rain shower
12468,12:00,62.0,20.0,1,5,2021,20.0,0.4,79.0,1014.0,6.0,8.0,123.3,Patchy rain possible
12469,15:00,52.0,19.0,1,5,2021,22.0,0.8,75.0,1011.0,11.0,14.0,156.1,Patchy rain possible
12470,18:00,58.0,19.0,1,5,2021,21.0,1.5,75.0,1010.0,12.0,17.0,150.5,Moderate or heavy rain shower
12471,21:00,61.0,18.0,1,5,2021,18.0,3.1,76.0,1012.0,9.0,15.0,157.2,Moderate or heavy rain shower
12472,00:00,89.0,22.0,2,5,2021,15.0,0.0,56.0,1014.0,7.0,12.0,183.1,Mist
12473,03:00,94.0,22.0,2,5,2021,15.0,0.0,61.0,1013.0,6.0,10.0,189.6,Mist
12474,06:00,94.0,22.0,2,5,2021,15.0,0.0,60.0,1013.0,6.0,9.0,187.6,Partly cloudy
12475,09:00,83.0,22.0,2,5,2021,18.0,0.0,49.0,1013.0,9.0,11.0,178.8,Partly cloudy
12476,12:00,79.0,23.0,2,5,2021,23.0,0.0,27.0,1011.0,15.0,17.0,184.3,Partly cloudy
12477,15:00,66.0,22.0,2,5,2021,25.0,0.0,39.0,1008.0,18.0,21.0,195.2,Patchy rain possible
12478,18:00,84.0,24.0,2,5,2021,24.0,0.3,75.0,1007.0,17.0,22.0,189.5,Moderate rain at times
12479,21:00,89.0,24.0,2,5,2021,21.0,0.8,75.0,1009.0,12.0,21.0,178.2,Light rain shower
12480,00:00,94.0,24.0,3,5,2021,17.0,1.4,86.0,1011.0,10.0,18.0,173.3,Light rain shower
12481,03:00,94.0,24.0,3,5,2021,17.0,1.4,93.0,1010.0,10.0,15.0,178.7,Light rain shower
12482,06:00,94.0,24.0,3,5,2021,18.0,0.3,78.0,1010.0,10.0,14.0,174.6,Light rain shower
12483,09:00,94.0,25.0,3,5,2021,20.0,0.3,47.0,1010.0,14.0,17.0,190.5,Partly cloudy
12484,12:00,79.0,25.0,3,5,2021,23.0,0.0,50.0,1009.0,17.0,19.0,202.5,Patchy rain possible
12485,15:00,59.0,23.0,3,5,2021,25.0,0.1,82.0,1006.0,19.0,23.0,208.3,Patchy rain possible
12486,18:00,66.0,23.0,3,5,2021,23.0,0.4,73.0,1005.0,17.0,24.0,195.7,Patchy rain possible
12487,21:00,89.0,25.0,3,5,2021,19.0,0.7,62.0,1008.0,12.0,22.0,178.5,Partly cloudy
12488,00:00,94.0,26.0,4,5,2021,18.0,0.5,89.0,1009.0,9.0,17.0,175.1,Patchy rain possible
12489,06:00,94.0,26.0,4,5,2021,17.0,0.0,41.0,1009.0,7.0,12.0,178.4,Partly cloudy
12490,09:00,84.0,26.0,4,5,2021,21.0,0.0,20.0,1010.0,9.0,12.0,181.2,Partly cloudy
12491,12:00,59.0,23.0,4,5,2021,25.0,0.1,39.0,1009.0,15.0,17.0,202.0,Patchy rain possible
12492,15:00,59.0,24.0,4,5,2021,26.0,0.1,66.0,1006.0,17.0,21.0,209.1,Partly cloudy
12493,18:00,66.0,23.0,4,5,2021,24.0,0.1,38.0,1006.0,13.0,19.0,195.2,Patchy rain possible
12494,21:00,84.0,25.0,4,5,2021,20.0,0.5,73.0,1009.0,7.0,14.0,165.3,Patchy rain possible
12495,00:00,89.0,25.0,5,5,2021,18.0,1.8,76.0,1012.0,5.0,9.0,91.5,Moderate or heavy rain shower
12496,06:00,94.0,25.0,5,5,2021,16.0,2.7,64.0,1014.0,5.0,9.0,23.9,Moderate or heavy rain shower
12497,09:00,74.0,24.0,5,5,2021,19.0,2.5,60.0,1015.0,6.0,9.0,71.5,Patchy rain possible
12498,12:00,59.0,23.0,5,5,2021,23.0,1.2,72.0,1013.0,11.0,15.0,141.1,Patchy rain possible
12499,15:00,53.0,23.0,5,5,2021,24.0,2.1,79.0,1010.0,14.0,21.0,168.9,Patchy rain possible
12500,18:00,59.0,22.0,5,5,2021,22.0,2.6,77.0,1010.0,15.0,23.0,159.7,Moderate or heavy rain shower
12501,21:00,79.0,25.0,5,5,2021,18.0,3.3,68.0,1013.0,11.0,18.0,143.2,Light rain shower
12502,00:00,94.0,26.0,6,5,2021,17.0,1.9,88.0,1015.0,10.0,15.0,152.4,Moderate or heavy rain shower
12503,03:00,94.0,26.0,6,5,2021,17.0,2.0,98.0,1014.0,9.0,14.0,155.9,Light rain shower
12504,06:00,83.0,21.0,6,5,2021,17.0,1.1,88.0,1015.0,10.0,15.0,162.1,Light rain shower
12505,09:00,89.0,22.0,6,5,2021,19.0,1.4,68.0,1016.0,13.0,18.0,178.4,Light rain shower
12506,12:00,94.0,23.0,6,5,2021,22.0,0.4,62.0,1015.0,17.0,20.0,188.4,Patchy rain possible
12507,15:00,83.0,22.0,6,5,2021,24.0,0.7,79.0,1012.0,17.0,22.0,185.8,Patchy rain possible
12508,18:00,94.0,23.0,6,5,2021,22.0,1.0,74.0,1012.0,14.0,18.0,173.0,Patchy rain possible
12509,21:00,100.0,23.0,6,5,2021,18.0,1.4,83.0,1014.0,8.0,12.0,153.7,Light rain shower
12510,00:00,100.0,23.0,7,5,2021,18.0,1.1,84.0,1015.0,8.0,13.0,162.8,Light rain shower
12511,03:00,94.0,22.0,7,5,2021,18.0,1.1,88.0,1014.0,8.0,11.0,160.6,Light rain shower
12512,06:00,94.0,22.0,7,5,2021,18.0,1.3,85.0,1015.0,7.0,10.0,161.0,Light rain shower
12513,09:00,89.0,23.0,7,5,2021,20.0,1.4,85.0,1015.0,9.0,13.0,166.4,Patchy light rain with thunder
12514,12:00,58.0,20.0,7,5,2021,24.0,0.7,84.0,1013.0,14.0,18.0,194.4,Patchy rain possible
12515,15:00,55.0,21.0,7,5,2021,25.0,1.4,83.0,1010.0,17.0,23.0,204.7,Patchy rain possible
12516,18:00,59.0,22.0,7,5,2021,23.0,1.0,80.0,1010.0,15.0,21.0,197.0,Patchy rain possible
12517,21:00,84.0,24.0,7,5,2021,20.0,1.3,74.0,1012.0,9.0,16.0,178.2,Light rain shower
12518,00:00,94.0,25.0,8,5,2021,18.0,0.7,84.0,1013.0,7.0,14.0,189.4,Patchy rain possible
12519,03:00,100.0,25.0,8,5,2021,17.0,0.8,81.0,1012.0,6.0,12.0,186.9,Light rain shower
12520,06:00,100.0,25.0,8,5,2021,17.0,1.3,63.0,1013.0,5.0,9.0,189.0,Light rain shower
12521,09:00,84.0,25.0,8,5,2021,20.0,1.7,67.0,1013.0,6.0,9.0,174.7,Light rain shower
12522,12:00,66.0,24.0,8,5,2021,24.0,1.8,83.0,1011.0,13.0,18.0,181.2,Moderate or heavy rain shower
12523,15:00,59.0,23.0,8,5,2021,26.0,1.9,72.0,1008.0,18.0,26.0,200.1,Patchy rain possible
12524,18:00,62.0,22.0,8,5,2021,24.0,1.0,72.0,1008.0,16.0,22.0,190.8,Patchy rain possible
12525,21:00,84.0,24.0,8,5,2021,20.0,1.6,77.0,1010.0,9.0,17.0,171.8,Patchy rain possible
12526,00:00,94.0,25.0,9,5,2021,18.0,0.7,76.0,1011.0,7.0,13.0,170.5,Light rain shower
12527,03:00,94.0,25.0,9,5,2021,17.0,0.7,72.0,1010.0,6.0,12.0,172.5,Mist
12528,06:00,94.0,25.0,9,5,2021,18.0,0.0,60.0,1010.0,6.0,10.0,173.3,Patchy rain possible
12529,09:00,89.0,25.0,9,5,2021,21.0,0.1,56.0,1010.0,9.0,11.0,186.9,Partly cloudy
12530,12:00,75.0,25.0,9,5,2021,26.0,0.0,34.0,1008.0,17.0,19.0,203.4,Thundery outbreaks possible
12531,15:00,75.0,26.0,9,5,2021,27.0,0.1,57.0,1005.0,21.0,24.0,208.3,Partly cloudy
12532,18:00,84.0,26.0,9,5,2021,24.0,0.1,34.0,1005.0,19.0,27.0,197.6,Patchy rain possible
12533,21:00,84.0,25.0,9,5,2021,20.0,0.2,77.0,1006.0,12.0,23.0,185.0,Patchy rain possible
12534,00:00,89.0,25.0,10,5,2021,18.0,0.0,22.0,1008.0,9.0,17.0,185.0,Mist
12535,03:00,100.0,26.0,10,5,2021,17.0,0.0,40.0,1007.0,8.0,15.0,188.3,Mist
12536,06:00,100.0,26.0,10,5,2021,18.0,0.0,35.0,1007.0,8.0,14.0,186.8,Partly cloudy
12537,09:00,89.0,26.0,10,5,2021,21.0,0.0,10.0,1007.0,13.0,16.0,189.6,Partly cloudy
12538,12:00,75.0,27.0,10,5,2021,26.0,0.0,19.0,1006.0,21.0,24.0,206.2,Partly cloudy
12539,15:00,59.0,24.0,10,5,2021,27.0,0.0,30.0,1004.0,22.0,27.0,212.1,Partly cloudy
12540,18:00,70.0,25.0,10,5,2021,24.0,0.0,13.0,1004.0,19.0,26.0,197.5,Partly cloudy
12541,21:00,89.0,26.0,10,5,2021,20.0,0.0,7.0,1005.0,12.0,22.0,186.1,Partly cloudy
12542,00:00,89.0,26.0,11,5,2021,19.0,0.2,88.0,1006.0,9.0,19.0,190.8,Patchy rain possible
12543,03:00,94.0,26.0,11,5,2021,18.0,0.1,64.0,1006.0,8.0,17.0,200.6,Partly cloudy
12544,06:00,100.0,26.0,11,5,2021,19.0,0.0,11.0,1006.0,8.0,14.0,205.8,Partly cloudy
12545,09:00,79.0,26.0,11,5,2021,23.0,0.0,8.0,1007.0,12.0,14.0,204.0,Partly cloudy
12546,12:00,53.0,23.0,11,5,2021,27.0,0.0,15.0,1006.0,19.0,22.0,217.9,Partly cloudy
12547,15:00,56.0,24.0,11,5,2021,28.0,0.0,22.0,1004.0,21.0,25.0,217.2,Partly cloudy
12548,18:00,67.0,25.0,11,5,2021,26.0,0.1,39.0,1004.0,17.0,23.0,201.0,Patchy rain possible
12549,21:00,89.0,27.0,11,5,2021,23.0,0.3,82.0,1006.0,10.0,19.0,185.0,Patchy rain possible
12550,00:00,94.0,27.0,12,5,2021,20.0,0.0,10.0,1007.0,7.0,14.0,191.9,Partly cloudy
12551,03:00,89.0,26.0,12,5,2021,19.0,0.0,10.0,1006.0,6.0,12.0,202.1,Partly cloudy
12552,06:00,94.0,26.0,12,5,2021,19.0,0.0,7.0,1007.0,7.0,13.0,200.8,Partly cloudy
12553,09:00,84.0,27.0,12,5,2021,23.0,0.0,8.0,1007.0,12.0,15.0,196.6,Partly cloudy
12554,12:00,56.0,24.0,12,5,2021,28.0,0.0,14.0,1005.0,20.0,23.0,214.7,Partly cloudy
12555,15:00,53.0,24.0,12,5,2021,28.0,0.0,17.0,1004.0,20.0,25.0,215.5,Partly cloudy
12556,18:00,94.0,25.0,12,5,2021,25.0,0.0,9.0,1004.0,15.0,25.0,198.7,Partly cloudy
12557,21:00,89.0,24.0,12,5,2021,21.0,0.1,33.0,1005.0,11.0,22.0,179.9,Patchy rain possible
12558,00:00,89.0,23.0,13,5,2021,19.0,0.3,77.0,1007.0,9.0,15.0,193.4,Patchy rain possible
12559,03:00,94.0,24.0,13,5,2021,18.0,0.2,53.0,1007.0,7.0,13.0,191.1,Partly cloudy
12560,06:00,94.0,24.0,13,5,2021,18.0,0.0,16.0,1007.0,7.0,11.0,182.9,Partly cloudy
12561,09:00,84.0,27.0,13,5,2021,22.0,0.0,16.0,1007.0,11.0,13.0,187.3,Partly cloudy
12562,12:00,67.0,26.0,13,5,2021,26.0,0.0,22.0,1006.0,20.0,23.0,202.9,Partly cloudy
12563,15:00,63.0,26.0,13,5,2021,28.0,0.0,39.0,1003.0,23.0,27.0,210.4,Partly cloudy
12564,18:00,71.0,26.0,13,5,2021,26.0,0.1,40.0,1003.0,20.0,26.0,201.6,Patchy rain possible
12565,21:00,94.0,28.0,13,5,2021,22.0,0.3,74.0,1005.0,11.0,21.0,183.0,Patchy rain possible
12566,00:00,94.0,27.0,14,5,2021,19.0,0.2,86.0,1007.0,10.0,20.0,177.3,Patchy rain possible
12567,03:00,94.0,27.0,14,5,2021,18.0,0.2,66.0,1006.0,8.0,17.0,195.3,Partly cloudy
12568,06:00,94.0,23.0,14,5,2021,18.0,0.0,17.0,1006.0,8.0,14.0,195.9,Partly cloudy
12569,09:00,89.0,25.0,14,5,2021,22.0,0.0,12.0,1005.0,14.0,17.0,189.6,Partly cloudy
12570,12:00,79.0,26.0,14,5,2021,27.0,0.0,20.0,1004.0,23.0,26.0,206.8,Partly cloudy
12571,15:00,79.0,26.0,14,5,2021,28.0,0.0,30.0,1002.0,24.0,28.0,210.5,Partly cloudy
12572,18:00,94.0,25.0,14,5,2021,25.0,0.1,45.0,1002.0,19.0,25.0,199.9,Patchy rain possible
12573,21:00,94.0,25.0,14,5,2021,21.0,0.3,79.0,1005.0,11.0,20.0,186.4,Patchy rain possible
12574,00:00,89.0,24.0,15,5,2021,21.0,0.0,19.0,1007.0,9.0,17.0,171.3,Partly cloudy
12575,03:00,94.0,24.0,15,5,2021,18.0,0.0,31.0,1006.0,8.0,15.0,170.3,Mist
12576,06:00,94.0,24.0,15,5,2021,18.0,0.0,38.0,1006.0,8.0,14.0,168.4,Partly cloudy
12577,09:00,79.0,26.0,15,5,2021,22.0,0.0,26.0,1006.0,13.0,16.0,183.1,Partly cloudy
12578,12:00,63.0,24.0,15,5,2021,27.0,0.0,26.0,1005.0,22.0,26.0,208.3,Partly cloudy
12579,15:00,56.0,24.0,15,5,2021,28.0,0.0,25.0,1003.0,24.0,28.0,215.3,Partly cloudy
12580,18:00,66.0,24.0,15,5,2021,27.0,0.0,20.0,1003.0,21.0,27.0,204.5,Partly cloudy
12581,21:00,84.0,26.0,15,5,2021,24.0,0.0,10.0,1005.0,12.0,23.0,183.6,Partly cloudy
12582,00:00,94.0,27.0,16,5,2021,19.0,0.0,8.0,1007.0,9.0,18.0,192.3,Partly cloudy
12583,03:00,89.0,26.0,16,5,2021,19.0,0.0,13.0,1006.0,8.0,15.0,194.9,Partly cloudy
12584,06:00,94.0,27.0,16,5,2021,19.0,0.0,18.0,1006.0,8.0,13.0,183.8,Partly cloudy
12585,09:00,84.0,27.0,16,5,2021,23.0,0.0,33.0,1007.0,11.0,13.0,184.1,Patchy rain possible
12586,12:00,63.0,25.0,16,5,2021,28.0,0.1,75.0,1006.0,17.0,20.0,203.5,Patchy rain possible
12587,15:00,63.0,25.0,16,5,2021,28.0,0.1,57.0,1005.0,19.0,22.0,209.4,Partly cloudy
12588,18:00,70.0,25.0,16,5,2021,27.0,0.0,30.0,1005.0,17.0,22.0,198.6,Patchy rain possible
12589,21:00,89.0,27.0,16,5,2021,24.0,0.1,77.0,1007.0,8.0,14.0,166.3,Patchy rain possible
12590,03:00,89.0,26.0,17,5,2021,18.0,0.5,76.0,1010.0,6.0,12.0,7.6,Patchy rain possible
12591,06:00,89.0,26.0,17,5,2021,17.0,0.7,83.0,1011.0,8.0,13.0,7.8,Patchy rain possible
12592,09:00,84.0,27.0,17,5,2021,21.0,0.7,79.0,1012.0,6.0,8.0,53.8,Patchy rain possible
12593,12:00,63.0,25.0,17,5,2021,26.0,1.1,75.0,1010.0,9.0,13.0,140.1,Patchy rain possible
12594,15:00,53.0,24.0,17,5,2021,27.0,1.3,80.0,1007.0,13.0,19.0,176.2,Patchy rain possible
12595,18:00,70.0,25.0,17,5,2021,25.0,0.8,79.0,1006.0,10.0,16.0,177.9,Patchy rain possible
12596,21:00,84.0,27.0,17,5,2021,21.0,1.8,77.0,1008.0,9.0,18.0,158.1,Patchy rain possible
12597,00:00,94.0,27.0,18,5,2021,20.0,0.5,80.0,1009.0,9.0,17.0,161.7,Light rain shower
12598,03:00,100.0,27.0,18,5,2021,18.0,1.0,70.0,1008.0,7.0,13.0,161.9,Light rain shower
12599,06:00,89.0,26.0,18,5,2021,19.0,1.2,62.0,1008.0,8.0,14.0,166.8,Patchy rain possible
12600,09:00,89.0,27.0,18,5,2021,22.0,2.1,75.0,1009.0,12.0,19.0,172.3,Moderate or heavy rain shower
12601,12:00,75.0,27.0,18,5,2021,26.0,3.8,80.0,1007.0,18.0,32.0,195.9,Moderate or heavy rain shower
12602,15:00,59.0,25.0,18,5,2021,27.0,3.6,76.0,1005.0,21.0,34.0,200.1,Patchy rain possible
12603,18:00,63.0,24.0,18,5,2021,26.0,1.2,76.0,1004.0,18.0,24.0,190.4,Moderate or heavy rain shower
12604,21:00,89.0,27.0,18,5,2021,22.0,2.4,85.0,1006.0,11.0,21.0,171.6,Patchy rain possible
12605,00:00,89.0,27.0,19,5,2021,19.0,1.3,55.0,1007.0,9.0,15.0,169.4,Light rain shower
12606,03:00,84.0,26.0,19,5,2021,19.0,1.8,71.0,1006.0,8.0,14.0,176.5,Light rain shower
12607,06:00,94.0,27.0,19,5,2021,19.0,0.8,82.0,1006.0,10.0,17.0,173.8,Light rain shower
12608,09:00,84.0,27.0,19,5,2021,21.0,0.7,78.0,1007.0,15.0,19.0,183.3,Patchy rain possible
12609,12:00,59.0,24.0,19,5,2021,25.0,0.1,77.0,1005.0,19.0,22.0,199.7,Patchy light rain with thunder
12610,15:00,63.0,25.0,19,5,2021,28.0,0.2,77.0,1002.0,22.0,26.0,207.9,Patchy light rain with thunder
12611,18:00,79.0,27.0,19,5,2021,27.0,0.4,81.0,1002.0,19.0,26.0,203.3,Patchy rain possible
12612,21:00,89.0,27.0,19,5,2021,23.0,1.2,79.0,1004.0,11.0,21.0,185.1,Patchy rain possible
12613,00:00,89.0,27.0,20,5,2021,20.0,1.6,88.0,1006.0,8.0,15.0,173.5,Light rain shower
12614,03:00,89.0,25.0,20,5,2021,19.0,1.1,93.0,1005.0,6.0,12.0,179.0,Fog
12615,06:00,94.0,27.0,20,5,2021,19.0,0.1,96.0,1006.0,7.0,10.0,178.8,Patchy rain possible
12616,09:00,79.0,26.0,20,5,2021,22.0,0.1,66.0,1006.0,11.0,13.0,181.9,Partly cloudy
12617,12:00,59.0,25.0,20,5,2021,27.0,0.1,39.0,1005.0,16.0,19.0,196.5,Patchy light rain with thunder
12618,15:00,56.0,25.0,20,5,2021,28.0,0.2,73.0,1002.0,19.0,23.0,201.7,Patchy light rain with thunder
12619,18:00,71.0,27.0,20,5,2021,28.0,1.4,73.0,1002.0,19.0,25.0,200.1,Moderate or heavy rain shower
12620,21:00,84.0,27.0,20,5,2021,25.0,2.7,70.0,1004.0,10.0,21.0,179.8,Patchy rain possible
12621,00:00,89.0,27.0,21,5,2021,20.0,1.5,79.0,1006.0,6.0,11.0,162.5,Moderate or heavy rain shower
12622,03:00,74.0,24.0,21,5,2021,19.0,2.7,72.0,1005.0,4.0,8.0,175.8,Light rain shower
12623,06:00,94.0,26.0,21,5,2021,20.0,1.6,68.0,1006.0,6.0,10.0,156.7,Light rain shower
12624,09:00,84.0,27.0,21,5,2021,22.0,1.4,66.0,1006.0,11.0,14.0,155.5,Patchy rain possible
12625,12:00,59.0,25.0,21,5,2021,26.0,0.5,81.0,1004.0,18.0,22.0,186.4,Light rain shower
12626,15:00,53.0,24.0,21,5,2021,28.0,0.7,85.0,1002.0,21.0,26.0,200.7,Patchy light rain with thunder
12627,18:00,67.0,26.0,21,5,2021,27.0,0.3,83.0,1002.0,18.0,22.0,191.5,Patchy light rain with thunder
12628,21:00,89.0,28.0,21,5,2021,24.0,0.6,69.0,1004.0,10.0,18.0,166.4,Light rain shower
12629,00:00,89.0,27.0,22,5,2021,20.0,0.8,72.0,1006.0,9.0,17.0,161.0,Light rain shower
12630,03:00,94.0,27.0,22,5,2021,20.0,1.3,74.0,1005.0,9.0,16.0,159.7,Light rain shower
12631,06:00,94.0,27.0,22,5,2021,20.0,1.3,82.0,1005.0,9.0,15.0,160.3,Patchy rain possible
12632,09:00,89.0,27.0,22,5,2021,23.0,0.9,55.0,1005.0,13.0,16.0,170.4,Partly cloudy
12633,12:00,79.0,28.0,22,5,2021,27.0,0.0,44.0,1004.0,18.0,21.0,189.2,Patchy rain possible
12634,15:00,75.0,28.0,22,5,2021,29.0,0.1,66.0,1002.0,21.0,23.0,196.1,Partly cloudy
12635,18:00,79.0,28.0,22,5,2021,27.0,0.2,36.0,1001.0,19.0,24.0,179.2,Patchy rain possible
12636,21:00,84.0,27.0,22,5,2021,23.0,0.5,73.0,1004.0,10.0,18.0,155.0,Light rain shower
12637,00:00,89.0,27.0,23,5,2021,22.0,0.3,39.0,1005.0,9.0,17.0,170.3,Light rain shower
12638,03:00,89.0,26.0,23,5,2021,19.0,1.0,77.0,1005.0,8.0,15.0,181.0,Light rain shower
12639,06:00,89.0,26.0,23,5,2021,20.0,1.5,79.0,1006.0,8.0,14.0,167.3,Light rain shower
12640,09:00,79.0,27.0,23,5,2021,22.0,1.3,70.0,1007.0,11.0,15.0,159.0,Thundery outbreaks possible
12641,12:00,60.0,26.0,23,5,2021,26.0,0.3,86.0,1006.0,15.0,18.0,171.5,Patchy light rain with thunder
12642,15:00,56.0,26.0,23,5,2021,28.0,0.6,87.0,1004.0,19.0,23.0,172.9,Patchy light rain with thunder
12643,18:00,71.0,26.0,23,5,2021,26.0,0.8,83.0,1004.0,17.0,23.0,163.2,Patchy rain possible
12644,21:00,89.0,28.0,23,5,2021,22.0,1.7,73.0,1007.0,9.0,18.0,145.0,Light rain shower
12645,00:00,94.0,28.0,24,5,2021,19.0,5.6,68.0,1010.0,7.0,13.0,36.9,Moderate or heavy rain shower
12646,03:00,89.0,27.0,24,5,2021,19.0,5.2,100.0,1010.0,6.0,12.0,39.3,Light rain shower
12647,06:00,89.0,27.0,24,5,2021,19.0,1.6,100.0,1011.0,6.0,9.0,52.1,Moderate or heavy rain shower
12648,09:00,84.0,27.0,24,5,2021,19.0,2.9,100.0,1013.0,5.0,8.0,60.0,Moderate rain
12649,12:00,67.0,26.0,24,5,2021,20.0,3.6,100.0,1013.0,6.0,9.0,61.8,Moderate rain
12650,15:00,63.0,26.0,24,5,2021,20.0,3.8,100.0,1011.0,8.0,12.0,53.3,Light rain shower
12651,18:00,67.0,25.0,24,5,2021,20.0,2.3,100.0,1011.0,8.0,11.0,55.0,Moderate or heavy rain shower
12652,21:00,84.0,27.0,24,5,2021,18.0,1.9,100.0,1013.0,6.0,9.0,44.9,Light rain shower
12653,00:00,84.0,26.0,25,5,2021,18.0,0.4,92.0,1014.0,6.0,8.0,65.9,Light rain shower
12654,03:00,94.0,24.0,25,5,2021,17.0,0.4,100.0,1013.0,5.0,8.0,69.9,Light rain shower
12655,06:00,100.0,25.0,25,5,2021,17.0,0.2,100.0,1013.0,5.0,6.0,88.1,Light drizzle
12656,09:00,94.0,25.0,25,5,2021,19.0,0.3,96.0,1013.0,6.0,8.0,116.0,Patchy rain possible
12657,12:00,70.0,23.0,25,5,2021,21.0,0.5,84.0,1012.0,12.0,14.0,139.4,Light rain shower
12658,15:00,66.0,22.0,25,5,2021,23.0,0.8,75.0,1009.0,15.0,20.0,157.9,Patchy rain possible
12659,18:00,70.0,22.0,25,5,2021,22.0,0.3,78.0,1008.0,14.0,18.0,165.1,Patchy rain possible
12660,21:00,70.0,21.0,25,5,2021,19.0,0.3,85.0,1009.0,10.0,16.0,163.8,Mist
12661,00:00,70.0,21.0,26,5,2021,18.0,0.0,100.0,1009.0,10.0,15.0,169.0,Mist
12662,03:00,65.0,19.0,26,5,2021,19.0,0.0,99.0,1008.0,9.0,13.0,169.4,Mist
12663,06:00,94.0,23.0,26,5,2021,19.0,0.0,97.0,1008.0,7.0,10.0,161.6,Mist
12664,09:00,94.0,22.0,26,5,2021,20.0,0.1,93.0,1009.0,10.0,13.0,166.4,Cloudy
12665,12:00,79.0,22.0,26,5,2021,23.0,0.2,82.0,1008.0,13.0,15.0,172.0,Patchy rain possible
12666,15:00,84.0,24.0,26,5,2021,25.0,1.0,81.0,1005.0,15.0,21.0,171.1,Light rain shower
12667,18:00,84.0,24.0,26,5,2021,24.0,2.9,72.0,1006.0,15.0,23.0,158.7,Moderate or heavy rain shower
12668,21:00,100.0,25.0,26,5,2021,20.0,4.3,79.0,1008.0,10.0,18.0,144.0,Moderate or heavy rain shower
12669,00:00,100.0,25.0,27,5,2021,19.0,1.3,96.0,1010.0,7.0,12.0,131.6,Moderate or heavy rain shower
12670,03:00,100.0,25.0,27,5,2021,19.0,2.8,100.0,1009.0,5.0,9.0,83.8,Moderate or heavy rain shower
12671,06:00,100.0,25.0,27,5,2021,18.0,3.6,100.0,1010.0,6.0,11.0,28.3,Moderate or heavy rain shower
12672,09:00,84.0,26.0,27,5,2021,17.0,3.1,100.0,1012.0,6.0,10.0,20.8,Light rain shower
12673,12:00,67.0,25.0,27,5,2021,19.0,0.2,89.0,1012.0,4.0,5.0,29.3,Light rain shower
12674,15:00,53.0,23.0,27,5,2021,21.0,0.2,65.0,1010.0,5.0,5.0,73.4,Patchy rain possible
12675,18:00,66.0,24.0,27,5,2021,22.0,0.1,67.0,1009.0,6.0,8.0,140.5,Light rain shower
12676,21:00,84.0,26.0,27,5,2021,20.0,0.2,80.0,1011.0,6.0,10.0,137.9,Mist
12677,00:00,94.0,27.0,28,5,2021,19.0,0.0,100.0,1011.0,7.0,12.0,151.8,Fog
12678,03:00,94.0,26.0,28,5,2021,19.0,0.1,96.0,1010.0,6.0,9.0,155.2,Mist
12679,06:00,94.0,26.0,28,5,2021,19.0,0.2,83.0,1010.0,5.0,7.0,152.8,Light rain shower
12680,09:00,79.0,27.0,28,5,2021,22.0,0.4,72.0,1011.0,9.0,11.0,163.8,Patchy rain possible
12681,12:00,67.0,25.0,28,5,2021,25.0,0.6,75.0,1009.0,13.0,17.0,167.8,Patchy rain possible
12682,15:00,67.0,25.0,28,5,2021,26.0,0.7,85.0,1007.0,16.0,21.0,167.2,Patchy rain possible
12683,18:00,59.0,23.0,28,5,2021,24.0,0.1,83.0,1006.0,15.0,18.0,169.1,Patchy rain possible
12684,21:00,84.0,26.0,28,5,2021,21.0,0.1,84.0,1008.0,10.0,16.0,168.4,Fog
12685,00:00,89.0,26.0,29,5,2021,19.0,0.1,100.0,1009.0,9.0,14.0,174.3,Light rain shower
12686,03:00,94.0,26.0,29,5,2021,19.0,0.2,94.0,1008.0,8.0,13.0,178.4,Mist
