,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
107357,15:00,47.0,21.0,25,4,2021,34.0,0.1,68.0,1007.0,14.0,17.0,199.3,Partly cloudy
107358,18:00,62.0,22.0,25,4,2021,32.0,0.0,41.0,1007.0,16.0,21.0,174.9,Patchy rain possible
107359,21:00,84.0,25.0,25,4,2021,30.0,0.0,22.0,1009.0,13.0,17.0,182.5,Partly cloudy
107360,00:00,79.0,24.0,26,4,2021,29.0,0.0,18.0,1009.0,9.0,12.0,215.8,Partly cloudy
107361,03:00,89.0,25.0,26,4,2021,28.0,0.0,14.0,1008.0,6.0,8.0,227.3,Partly cloudy
107362,06:00,89.0,25.0,26,4,2021,29.0,0.0,18.0,1009.0,4.0,4.0,205.4,Partly cloudy
107363,09:00,75.0,26.0,26,4,2021,33.0,0.0,20.0,1010.0,4.0,5.0,200.3,Partly cloudy
107364,12:00,49.0,22.0,26,4,2021,36.0,0.0,67.0,1008.0,7.0,8.0,190.7,Partly cloudy
107365,15:00,53.0,24.0,26,4,2021,35.0,0.1,78.0,1006.0,14.0,16.0,165.7,Overcast
107366,18:00,75.0,26.0,26,4,2021,32.0,0.1,43.0,1007.0,18.0,23.0,149.2,Patchy rain possible
107367,21:00,84.0,26.0,26,4,2021,30.0,0.1,64.0,1010.0,16.0,21.0,148.2,Partly cloudy
107368,00:00,84.0,26.0,27,4,2021,28.0,0.9,57.0,1010.0,12.0,17.0,153.8,Moderate or heavy rain shower
107369,03:00,89.0,26.0,27,4,2021,27.0,0.3,69.0,1009.0,10.0,15.0,154.0,Partly cloudy
107370,06:00,89.0,26.0,27,4,2021,28.0,0.1,49.0,1010.0,9.0,12.0,138.5,Light rain shower
107371,09:00,79.0,26.0,27,4,2021,31.0,0.0,32.0,1011.0,10.0,12.0,137.5,Partly cloudy
107372,12:00,67.0,25.0,27,4,2021,33.0,0.0,45.0,1009.0,13.0,15.0,142.9,Partly cloudy
107373,15:00,49.0,21.0,27,4,2021,32.0,0.0,46.0,1008.0,15.0,18.0,144.2,Partly cloudy
107374,18:00,66.0,24.0,27,4,2021,30.0,0.0,33.0,1009.0,15.0,20.0,147.0,Partly cloudy
107375,21:00,84.0,26.0,27,4,2021,29.0,0.0,26.0,1011.0,14.0,18.0,143.3,Partly cloudy
107376,00:00,84.0,26.0,28,4,2021,28.0,0.0,25.0,1011.0,11.0,15.0,138.7,Partly cloudy
107377,03:00,89.0,26.0,28,4,2021,27.0,0.1,56.0,1010.0,9.0,13.0,138.3,Partly cloudy
107378,06:00,94.0,26.0,28,4,2021,28.0,0.0,46.0,1011.0,10.0,13.0,124.5,Patchy rain possible
107379,09:00,70.0,25.0,28,4,2021,31.0,0.1,69.0,1012.0,14.0,17.0,119.8,Partly cloudy
107380,12:00,56.0,23.0,28,4,2021,32.0,0.0,76.0,1010.0,15.0,17.0,132.3,Patchy rain possible
107381,15:00,49.0,22.0,28,4,2021,32.0,0.3,61.0,1009.0,16.0,19.0,144.6,Cloudy
107382,18:00,66.0,23.0,28,4,2021,29.0,0.2,25.0,1009.0,18.0,24.0,142.3,Light rain shower
107383,21:00,74.0,24.0,28,4,2021,28.0,0.0,15.0,1011.0,16.0,23.0,135.3,Partly cloudy
107384,00:00,84.0,25.0,29,4,2021,27.0,1.0,73.0,1011.0,9.0,14.0,129.7,Patchy rain possible
107385,03:00,84.0,25.0,29,4,2021,27.0,0.3,66.0,1011.0,8.0,12.0,123.7,Patchy rain possible
107386,06:00,79.0,24.0,29,4,2021,27.0,0.1,70.0,1012.0,8.0,10.0,98.9,Light rain shower
107387,09:00,62.0,23.0,29,4,2021,29.0,0.1,77.0,1012.0,8.0,9.0,105.1,Cloudy
107388,12:00,47.0,22.0,29,4,2021,33.0,0.2,90.0,1010.0,6.0,8.0,107.2,Patchy rain possible
107389,15:00,49.0,21.0,29,4,2021,32.0,1.4,86.0,1009.0,12.0,16.0,143.0,Light rain shower
107390,18:00,70.0,24.0,29,4,2021,29.0,1.9,84.0,1009.0,17.0,24.0,146.5,Patchy rain possible
107391,21:00,74.0,24.0,29,4,2021,28.0,0.8,81.0,1011.0,15.0,22.0,131.5,Patchy rain possible
107392,00:00,84.0,25.0,30,4,2021,27.0,1.4,77.0,1011.0,14.0,20.0,123.7,Patchy rain possible
107393,03:00,79.0,24.0,30,4,2021,26.0,0.6,76.0,1010.0,10.0,15.0,118.0,Light rain shower
107394,06:00,84.0,25.0,30,4,2021,27.0,0.1,78.0,1011.0,11.0,14.0,102.3,Patchy rain possible
107395,09:00,62.0,23.0,30,4,2021,30.0,0.0,55.0,1012.0,12.0,14.0,92.2,Patchy rain possible
107396,12:00,49.0,22.0,30,4,2021,34.0,0.1,69.0,1010.0,10.0,12.0,98.2,Partly cloudy
107397,15:00,49.0,22.0,30,4,2021,34.0,0.0,44.0,1008.0,15.0,17.0,132.9,Patchy rain possible
107398,18:00,62.0,23.0,30,4,2021,31.0,0.0,21.0,1009.0,17.0,22.0,147.6,Partly cloudy
107399,21:00,79.0,25.0,30,4,2021,29.0,0.0,20.0,1011.0,15.0,20.0,137.6,Partly cloudy
107400,00:00,84.0,26.0,1,5,2021,28.0,0.0,21.0,1011.0,13.0,17.0,129.0,Partly cloudy
107401,03:00,89.0,26.0,1,5,2021,28.0,0.9,66.0,1010.0,11.0,15.0,117.2,Partly cloudy
107402,06:00,89.0,26.0,1,5,2021,28.0,0.4,48.0,1011.0,13.0,16.0,108.5,Patchy rain possible
107403,09:00,67.0,25.0,1,5,2021,32.0,0.1,57.0,1011.0,14.0,16.0,109.1,Partly cloudy
107404,12:00,49.0,22.0,1,5,2021,35.0,0.0,66.0,1009.0,13.0,15.0,138.3,Patchy rain possible
107405,15:00,56.0,24.0,1,5,2021,34.0,0.1,79.0,1008.0,15.0,18.0,157.9,Cloudy
107406,18:00,66.0,24.0,1,5,2021,31.0,0.0,70.0,1009.0,16.0,21.0,145.3,Patchy rain possible
107407,21:00,79.0,25.0,1,5,2021,29.0,0.5,67.0,1011.0,13.0,18.0,116.5,Partly cloudy
107408,00:00,79.0,25.0,2,5,2021,28.0,0.0,9.0,1010.0,11.0,13.0,116.1,Partly cloudy
107409,03:00,84.0,25.0,2,5,2021,28.0,0.0,9.0,1010.0,9.0,12.0,103.6,Partly cloudy
107410,06:00,84.0,25.0,2,5,2021,28.0,0.0,12.0,1011.0,10.0,12.0,90.4,Partly cloudy
107411,09:00,59.0,23.0,2,5,2021,32.0,0.0,18.0,1012.0,10.0,12.0,83.4,Partly cloudy
107412,12:00,44.0,22.0,2,5,2021,36.0,0.0,37.0,1009.0,8.0,9.0,47.2,Partly cloudy
107413,15:00,56.0,24.0,2,5,2021,35.0,0.0,36.0,1007.0,10.0,12.0,119.0,Partly cloudy
107414,18:00,66.0,24.0,2,5,2021,31.0,0.0,26.0,1008.0,16.0,21.0,150.0,Partly cloudy
107415,21:00,70.0,24.0,2,5,2021,29.0,0.0,20.0,1010.0,17.0,22.0,130.6,Partly cloudy
107416,00:00,79.0,25.0,3,5,2021,28.0,0.0,28.0,1009.0,15.0,21.0,122.5,Partly cloudy
107417,03:00,84.0,26.0,3,5,2021,28.0,0.0,26.0,1008.0,13.0,17.0,120.7,Partly cloudy
107418,06:00,84.0,25.0,3,5,2021,28.0,0.0,54.0,1009.0,12.0,14.0,115.2,Partly cloudy
107419,09:00,66.0,24.0,3,5,2021,32.0,0.0,79.0,1009.0,10.0,12.0,101.7,Cloudy
107420,12:00,56.0,24.0,3,5,2021,37.0,0.0,40.0,1007.0,8.0,10.0,80.4,Cloudy
107421,15:00,44.0,21.0,3,5,2021,37.0,0.0,13.0,1005.0,12.0,14.0,119.7,Partly cloudy
107422,18:00,52.0,21.0,3,5,2021,34.0,0.0,10.0,1006.0,19.0,24.0,142.4,Partly cloudy
107423,21:00,70.0,24.0,3,5,2021,31.0,0.0,8.0,1008.0,18.0,24.0,131.3,Partly cloudy
107424,00:00,84.0,25.0,4,5,2021,29.0,0.0,31.0,1008.0,13.0,16.0,118.1,Patchy rain possible
107425,03:00,79.0,24.0,4,5,2021,28.0,0.0,12.0,1007.0,10.0,13.0,108.3,Partly cloudy
107426,06:00,84.0,24.0,4,5,2021,29.0,0.0,9.0,1008.0,11.0,13.0,98.8,Partly cloudy
107427,09:00,55.0,22.0,4,5,2021,33.0,0.0,9.0,1009.0,10.0,12.0,73.9,Partly cloudy
107428,12:00,41.0,20.0,4,5,2021,38.0,0.0,15.0,1006.0,8.0,9.0,28.9,Partly cloudy
107429,15:00,47.0,22.0,4,5,2021,37.0,0.0,27.0,1004.0,15.0,18.0,100.5,Partly cloudy
107430,18:00,52.0,22.0,4,5,2021,32.0,0.0,22.0,1006.0,21.0,28.0,137.4,Thundery outbreaks possible
107431,21:00,70.0,24.0,4,5,2021,30.0,0.0,17.0,1008.0,21.0,29.0,123.0,Partly cloudy
107432,00:00,70.0,23.0,5,5,2021,29.0,0.0,35.0,1007.0,19.0,27.0,117.3,Patchy rain possible
107433,03:00,70.0,23.0,5,5,2021,29.0,0.0,10.0,1006.0,14.0,20.0,107.1,Partly cloudy
107434,06:00,70.0,23.0,5,5,2021,29.0,0.0,12.0,1008.0,12.0,14.0,82.0,Partly cloudy
107435,09:00,46.0,20.0,5,5,2021,34.0,0.0,10.0,1009.0,11.0,12.0,60.3,Partly cloudy
107436,12:00,35.0,19.0,5,5,2021,38.0,0.0,24.0,1007.0,9.0,10.0,60.7,Partly cloudy
107437,15:00,37.0,19.0,5,5,2021,37.0,0.0,31.0,1005.0,18.0,21.0,111.7,Partly cloudy
107438,18:00,63.0,24.0,5,5,2021,34.0,0.0,21.0,1006.0,23.0,30.0,132.5,Partly cloudy
107439,21:00,75.0,25.0,5,5,2021,31.0,0.0,25.0,1008.0,23.0,31.0,127.7,Partly cloudy
107440,00:00,75.0,25.0,6,5,2021,29.0,0.0,14.0,1008.0,19.0,26.0,120.9,Partly cloudy
107441,03:00,74.0,24.0,6,5,2021,29.0,0.0,17.0,1008.0,15.0,22.0,119.4,Partly cloudy
107442,06:00,79.0,24.0,6,5,2021,29.0,0.0,30.0,1009.0,14.0,18.0,105.3,Partly cloudy
107443,09:00,63.0,24.0,6,5,2021,33.0,0.0,36.0,1010.0,13.0,15.0,71.6,Partly cloudy
107444,12:00,39.0,20.0,6,5,2021,35.0,0.0,46.0,1009.0,12.0,13.0,64.9,Partly cloudy
107445,15:00,66.0,23.0,6,5,2021,35.0,0.1,64.0,1007.0,14.0,17.0,100.0,Partly cloudy
107446,18:00,84.0,26.0,6,5,2021,31.0,0.1,38.0,1008.0,18.0,25.0,119.2,Patchy rain possible
107447,21:00,89.0,25.0,6,5,2021,30.0,0.0,18.0,1010.0,17.0,23.0,118.8,Partly cloudy
107448,00:00,89.0,24.0,7,5,2021,29.0,0.0,15.0,1010.0,17.0,23.0,121.9,Partly cloudy
107449,03:00,94.0,24.0,7,5,2021,28.0,0.1,55.0,1009.0,11.0,15.0,101.1,Partly cloudy
107450,06:00,94.0,24.0,7,5,2021,29.0,0.1,79.0,1010.0,9.0,11.0,69.9,Patchy rain possible
107451,09:00,79.0,25.0,7,5,2021,32.0,0.0,37.0,1011.0,10.0,12.0,31.2,Patchy rain possible
107452,12:00,56.0,23.0,7,5,2021,36.0,0.1,56.0,1009.0,6.0,6.0,63.4,Partly cloudy
107453,15:00,49.0,22.0,7,5,2021,34.0,0.0,58.0,1007.0,13.0,17.0,145.1,Patchy rain possible
107454,18:00,66.0,24.0,7,5,2021,31.0,0.0,33.0,1008.0,20.0,27.0,147.5,Partly cloudy
107455,21:00,70.0,24.0,7,5,2021,29.0,0.1,62.0,1010.0,15.0,21.0,138.0,Partly cloudy
107456,00:00,74.0,24.0,8,5,2021,29.0,1.0,78.0,1010.0,10.0,13.0,105.6,Patchy rain possible
107457,03:00,79.0,24.0,8,5,2021,28.0,0.3,39.0,1009.0,9.0,12.0,92.4,Patchy rain possible
107458,06:00,94.0,26.0,8,5,2021,28.0,0.0,15.0,1010.0,9.0,11.0,70.4,Partly cloudy
107459,09:00,75.0,26.0,8,5,2021,31.0,0.0,19.0,1011.0,10.0,12.0,58.7,Partly cloudy
107460,12:00,63.0,26.0,8,5,2021,36.0,0.0,37.0,1009.0,8.0,9.0,20.0,Partly cloudy
107461,15:00,55.0,22.0,8,5,2021,35.0,0.1,49.0,1006.0,14.0,18.0,101.4,Partly cloudy
107462,18:00,79.0,25.0,8,5,2021,31.0,0.0,34.0,1007.0,19.0,25.0,146.3,Patchy rain possible
107463,21:00,84.0,26.0,8,5,2021,29.0,0.0,19.0,1008.0,18.0,24.0,137.9,Partly cloudy
107464,00:00,89.0,26.0,9,5,2021,29.0,0.3,84.0,1008.0,14.0,18.0,136.6,Patchy rain possible
107465,03:00,89.0,26.0,9,5,2021,28.0,1.5,88.0,1008.0,10.0,14.0,129.4,Patchy rain possible
107466,06:00,89.0,26.0,9,5,2021,28.0,3.1,79.0,1009.0,9.0,15.0,122.4,Patchy rain possible
107467,09:00,67.0,25.0,9,5,2021,32.0,1.3,70.0,1010.0,11.0,15.0,124.8,Moderate or heavy rain shower
107468,12:00,53.0,23.0,9,5,2021,34.0,0.2,90.0,1008.0,7.0,9.0,136.0,Patchy rain possible
107469,15:00,59.0,25.0,9,5,2021,35.0,0.2,81.0,1006.0,7.0,8.0,165.9,Light rain shower
107470,18:00,66.0,24.0,9,5,2021,31.0,0.2,83.0,1006.0,12.0,16.0,163.2,Patchy rain possible
107471,21:00,84.0,26.0,9,5,2021,29.0,1.4,88.0,1008.0,11.0,15.0,135.3,Patchy rain possible
107472,00:00,84.0,26.0,10,5,2021,28.0,0.1,60.0,1008.0,12.0,17.0,141.6,Partly cloudy
107473,03:00,84.0,26.0,10,5,2021,27.0,0.8,81.0,1007.0,9.0,14.0,134.8,Patchy rain possible
107474,06:00,89.0,26.0,10,5,2021,28.0,1.9,63.0,1008.0,8.0,12.0,141.1,Patchy rain possible
107475,09:00,67.0,25.0,10,5,2021,32.0,0.8,65.0,1009.0,10.0,12.0,144.4,Light rain shower
107476,12:00,53.0,23.0,10,5,2021,33.0,0.0,64.0,1008.0,13.0,16.0,151.7,Cloudy
107477,15:00,56.0,24.0,10,5,2021,34.0,0.0,33.0,1006.0,15.0,17.0,157.8,Partly cloudy
107478,18:00,66.0,24.0,10,5,2021,31.0,0.0,12.0,1006.0,16.0,20.0,155.5,Partly cloudy
107479,00:00,79.0,25.0,11,5,2021,28.0,0.0,24.0,1008.0,10.0,14.0,151.0,Partly cloudy
107480,03:00,89.0,26.0,11,5,2021,28.0,0.0,28.0,1007.0,8.0,11.0,145.2,Partly cloudy
107481,06:00,89.0,26.0,11,5,2021,28.0,0.0,33.0,1008.0,7.0,9.0,139.3,Partly cloudy
107482,09:00,63.0,24.0,11,5,2021,32.0,0.0,64.0,1009.0,7.0,8.0,140.3,Partly cloudy
107483,12:00,53.0,23.0,11,5,2021,36.0,0.0,56.0,1007.0,8.0,9.0,149.2,Cloudy
107484,15:00,56.0,24.0,11,5,2021,36.0,0.0,36.0,1005.0,11.0,13.0,145.8,Partly cloudy
107485,18:00,67.0,25.0,11,5,2021,32.0,0.0,23.0,1006.0,16.0,21.0,146.7,Partly cloudy
107486,21:00,79.0,26.0,11,5,2021,30.0,0.0,23.0,1007.0,15.0,21.0,146.1,Partly cloudy
107487,00:00,84.0,26.0,12,5,2021,29.0,0.1,58.0,1007.0,12.0,15.0,149.9,Partly cloudy
107488,03:00,84.0,26.0,12,5,2021,29.0,0.1,45.0,1006.0,10.0,13.0,153.9,Patchy rain possible
107489,06:00,89.0,26.0,12,5,2021,29.0,0.0,30.0,1007.0,8.0,10.0,147.4,Partly cloudy
107490,09:00,63.0,25.0,12,5,2021,33.0,0.0,36.0,1008.0,7.0,8.0,149.8,Partly cloudy
107491,12:00,50.0,23.0,12,5,2021,36.0,0.1,66.0,1006.0,5.0,6.0,165.6,Partly cloudy
107492,15:00,67.0,25.0,12,5,2021,36.0,0.1,80.0,1004.0,6.0,6.0,195.0,Patchy rain possible
107493,18:00,75.0,25.0,12,5,2021,32.0,0.0,44.0,1004.0,14.0,18.0,171.6,Patchy rain possible
107494,21:00,79.0,26.0,12,5,2021,30.0,0.3,63.0,1006.0,15.0,20.0,134.0,Partly cloudy
107495,00:00,79.0,26.0,13,5,2021,29.0,0.3,57.0,1006.0,12.0,17.0,153.1,Patchy rain possible
107496,03:00,84.0,26.0,13,5,2021,29.0,0.0,29.0,1006.0,8.0,11.0,163.1,Partly cloudy
107497,06:00,84.0,26.0,13,5,2021,29.0,0.0,30.0,1007.0,7.0,9.0,141.1,Partly cloudy
107498,09:00,63.0,24.0,13,5,2021,31.0,0.0,53.0,1008.0,9.0,10.0,134.6,Partly cloudy
107499,12:00,53.0,24.0,13,5,2021,34.0,0.1,72.0,1006.0,10.0,12.0,139.7,Partly cloudy
107500,15:00,47.0,23.0,13,5,2021,35.0,0.1,83.0,1004.0,11.0,13.0,145.8,Patchy rain possible
107501,18:00,67.0,25.0,13,5,2021,33.0,0.0,41.0,1004.0,16.0,22.0,154.8,Patchy rain possible
107502,21:00,84.0,27.0,13,5,2021,30.0,0.7,59.0,1006.0,16.0,22.0,149.8,Partly cloudy
107503,00:00,79.0,26.0,14,5,2021,29.0,0.3,70.0,1006.0,10.0,14.0,148.6,Patchy rain possible
107504,03:00,89.0,27.0,14,5,2021,28.0,0.4,64.0,1005.0,8.0,12.0,152.2,Cloudy
107505,06:00,89.0,27.0,14,5,2021,29.0,1.5,78.0,1006.0,4.0,6.0,144.9,Light rain shower
107506,09:00,67.0,26.0,14,5,2021,32.0,0.8,79.0,1007.0,9.0,11.0,133.3,Patchy rain possible
107507,12:00,59.0,25.0,14,5,2021,35.0,0.2,69.0,1005.0,14.0,16.0,138.0,Patchy rain possible
107508,15:00,67.0,26.0,14,5,2021,34.0,0.2,58.0,1003.0,16.0,19.0,150.0,Light rain shower
107509,18:00,66.0,24.0,14,5,2021,31.0,0.3,65.0,1004.0,15.0,20.0,147.6,Light rain shower
107510,21:00,79.0,26.0,14,5,2021,29.0,0.3,75.0,1006.0,14.0,19.0,140.0,Patchy rain possible
107511,00:00,84.0,26.0,15,5,2021,29.0,1.3,88.0,1006.0,13.0,18.0,135.7,Patchy rain possible
107512,03:00,84.0,26.0,15,5,2021,28.0,1.6,85.0,1005.0,10.0,14.0,130.6,Patchy rain possible
107513,06:00,84.0,26.0,15,5,2021,29.0,1.7,76.0,1006.0,10.0,15.0,115.9,Patchy rain possible
107514,09:00,71.0,26.0,15,5,2021,33.0,0.6,37.0,1007.0,11.0,14.0,103.5,Patchy rain possible
107515,12:00,59.0,24.0,15,5,2021,36.0,0.0,40.0,1005.0,10.0,12.0,113.2,Partly cloudy
107516,15:00,89.0,27.0,15,5,2021,35.0,0.0,31.0,1003.0,16.0,20.0,141.3,Partly cloudy
107517,18:00,84.0,26.0,15,5,2021,32.0,0.0,23.0,1004.0,19.0,25.0,142.9,Partly cloudy
107518,21:00,100.0,27.0,15,5,2021,30.0,0.0,37.0,1006.0,16.0,22.0,136.5,Partly cloudy
107519,03:00,100.0,26.0,16,5,2021,29.0,0.1,66.0,1006.0,10.0,14.0,132.1,Partly cloudy
107520,06:00,94.0,26.0,16,5,2021,29.0,0.1,79.0,1007.0,10.0,12.0,122.0,Patchy rain possible
107521,09:00,75.0,27.0,16,5,2021,33.0,0.0,59.0,1008.0,10.0,12.0,115.9,Patchy rain possible
107522,12:00,56.0,25.0,16,5,2021,35.0,0.0,46.0,1006.0,13.0,15.0,145.1,Partly cloudy
107523,15:00,59.0,24.0,16,5,2021,34.0,0.0,32.0,1004.0,16.0,19.0,160.9,Partly cloudy
107524,18:00,75.0,26.0,16,5,2021,31.0,0.0,23.0,1005.0,17.0,22.0,153.1,Partly cloudy
107525,21:00,84.0,27.0,16,5,2021,30.0,0.0,28.0,1007.0,14.0,20.0,148.1,Partly cloudy
107526,00:00,84.0,27.0,17,5,2021,30.0,2.1,66.0,1007.0,14.0,21.0,143.1,Partly cloudy
107527,03:00,89.0,27.0,17,5,2021,29.0,5.4,79.0,1006.0,8.0,15.0,156.2,Moderate or heavy rain shower
107528,06:00,100.0,28.0,17,5,2021,30.0,6.5,79.0,1007.0,6.0,12.0,164.0,Moderate or heavy rain shower
107529,09:00,75.0,26.0,17,5,2021,33.0,2.2,76.0,1008.0,9.0,12.0,150.9,Moderate or heavy rain shower
107530,12:00,63.0,25.0,17,5,2021,34.0,0.0,82.0,1006.0,12.0,13.0,145.4,Cloudy
107531,15:00,79.0,27.0,17,5,2021,33.0,0.8,81.0,1005.0,12.0,15.0,150.0,Cloudy
107532,18:00,84.0,27.0,17,5,2021,30.0,2.1,63.0,1006.0,14.0,21.0,149.9,Light rain shower
107533,21:00,94.0,27.0,17,5,2021,29.0,2.8,68.0,1008.0,13.0,21.0,144.6,Moderate or heavy rain shower
107534,00:00,94.0,27.0,18,5,2021,28.0,6.6,63.0,1008.0,4.0,6.0,101.8,Light rain shower
107535,03:00,100.0,26.0,18,5,2021,27.0,4.9,75.0,1008.0,2.0,3.0,38.6,Torrential rain shower
107536,06:00,100.0,26.0,18,5,2021,28.0,2.9,79.0,1008.0,4.0,7.0,49.6,Moderate or heavy rain shower
107537,09:00,67.0,25.0,18,5,2021,30.0,1.0,62.0,1009.0,9.0,11.0,114.2,Moderate or heavy rain shower
107538,12:00,53.0,23.0,18,5,2021,33.0,0.0,79.0,1007.0,11.0,13.0,150.9,Partly cloudy
107539,15:00,75.0,26.0,18,5,2021,33.0,0.1,80.0,1006.0,13.0,15.0,158.2,Overcast
107540,18:00,79.0,26.0,18,5,2021,31.0,0.0,36.0,1006.0,13.0,17.0,157.7,Patchy rain possible
107541,21:00,79.0,26.0,18,5,2021,29.0,0.0,18.0,1008.0,12.0,15.0,147.8,Partly cloudy
107542,00:00,94.0,26.0,19,5,2021,28.0,3.2,75.0,1008.0,9.0,15.0,166.0,Light rain shower
107543,03:00,94.0,26.0,19,5,2021,28.0,1.5,75.0,1007.0,7.0,11.0,169.0,Moderate or heavy rain shower
107544,06:00,94.0,26.0,19,5,2021,29.0,0.1,40.0,1008.0,6.0,8.0,174.8,Patchy rain possible
107545,09:00,71.0,26.0,19,5,2021,32.0,0.1,62.0,1009.0,7.0,8.0,193.6,Partly cloudy
107546,12:00,53.0,24.0,19,5,2021,35.0,0.0,94.0,1007.0,7.0,8.0,195.4,Patchy rain possible
107547,15:00,66.0,24.0,19,5,2021,34.0,0.3,85.0,1005.0,8.0,10.0,201.0,Overcast
107548,18:00,84.0,26.0,19,5,2021,32.0,1.0,84.0,1006.0,8.0,10.0,172.2,Light rain shower
107549,21:00,89.0,27.0,19,5,2021,30.0,0.5,79.0,1008.0,10.0,13.0,148.5,Patchy rain possible
107550,00:00,100.0,26.0,20,5,2021,28.0,5.1,63.0,1008.0,8.0,15.0,161.7,Patchy rain possible
107551,03:00,100.0,26.0,20,5,2021,28.0,2.9,55.0,1007.0,6.0,11.0,133.2,Moderate or heavy rain shower
107552,06:00,100.0,26.0,20,5,2021,29.0,1.0,77.0,1008.0,6.0,8.0,125.7,Light rain shower
107553,09:00,70.0,25.0,20,5,2021,32.0,0.3,44.0,1008.0,7.0,8.0,161.8,Patchy rain possible
107554,12:00,49.0,22.0,20,5,2021,36.0,0.0,74.0,1006.0,8.0,9.0,209.6,Partly cloudy
107555,15:00,47.0,22.0,20,5,2021,34.0,0.4,100.0,1005.0,12.0,15.0,189.9,Overcast
107556,18:00,52.0,22.0,20,5,2021,30.0,1.1,82.0,1006.0,16.0,22.0,193.0,Light rain shower
107557,21:00,75.0,26.0,20,5,2021,28.0,1.4,72.0,1008.0,17.0,26.0,215.0,Patchy rain possible
107558,00:00,75.0,25.0,21,5,2021,28.0,0.4,78.0,1007.0,11.0,15.0,233.0,Patchy rain possible
107559,03:00,84.0,26.0,21,5,2021,28.0,0.1,39.0,1006.0,7.0,9.0,243.4,Patchy rain possible
107560,06:00,84.0,26.0,21,5,2021,29.0,0.0,16.0,1007.0,4.0,5.0,231.3,Partly cloudy
107561,09:00,84.0,27.0,21,5,2021,32.0,0.0,23.0,1008.0,8.0,9.0,244.8,Partly cloudy
107562,12:00,63.0,26.0,21,5,2021,34.0,0.1,73.0,1006.0,13.0,14.0,256.5,Partly cloudy
107563,15:00,94.0,25.0,21,5,2021,32.0,1.9,67.0,1005.0,17.0,24.0,231.5,Patchy rain possible
107564,18:00,100.0,27.0,21,5,2021,28.0,4.9,57.0,1006.0,19.0,34.0,225.1,Moderate or heavy rain shower
107565,21:00,94.0,26.0,21,5,2021,27.0,3.7,64.0,1008.0,17.0,28.0,236.9,Moderate or heavy rain shower
107566,00:00,94.0,24.0,22,5,2021,28.0,0.1,68.0,1007.0,15.0,21.0,247.2,Patchy rain possible
107567,03:00,94.0,25.0,22,5,2021,27.0,0.0,87.0,1006.0,12.0,17.0,252.9,Patchy rain possible
107568,06:00,94.0,26.0,22,5,2021,28.0,0.0,73.0,1007.0,8.0,11.0,268.2,Overcast
107569,09:00,84.0,26.0,22,5,2021,28.0,0.0,87.0,1008.0,10.0,14.0,279.9,Partly cloudy
107570,12:00,71.0,26.0,22,5,2021,29.0,0.0,100.0,1007.0,14.0,18.0,280.8,Overcast
107571,15:00,67.0,26.0,22,5,2021,31.0,0.0,76.0,1005.0,14.0,18.0,277.6,Overcast
107572,18:00,94.0,25.0,22,5,2021,29.0,0.5,78.0,1005.0,14.0,20.0,241.7,Cloudy
107573,21:00,94.0,26.0,22,5,2021,27.0,1.9,67.0,1007.0,13.0,21.0,233.4,Light rain shower
107574,00:00,100.0,26.0,23,5,2021,26.0,4.2,67.0,1007.0,13.0,23.0,284.6,Moderate or heavy rain shower
107575,03:00,89.0,25.0,23,5,2021,26.0,1.8,88.0,1006.0,8.0,13.0,316.1,Moderate or heavy rain shower
107576,06:00,94.0,26.0,23,5,2021,26.0,0.6,76.0,1007.0,6.0,9.0,311.6,Light drizzle
107577,09:00,84.0,26.0,23,5,2021,27.0,0.2,56.0,1008.0,11.0,14.0,285.6,Patchy light drizzle
107578,12:00,71.0,26.0,23,5,2021,30.0,0.0,62.0,1007.0,16.0,18.0,282.9,Partly cloudy
107579,15:00,94.0,25.0,23,5,2021,31.0,0.2,76.0,1005.0,12.0,14.0,290.5,Cloudy
107580,18:00,100.0,25.0,23,5,2021,29.0,4.2,78.0,1006.0,9.0,16.0,279.1,Light rain shower
107581,21:00,94.0,26.0,23,5,2021,26.0,3.2,69.0,1007.0,12.0,18.0,254.3,Moderate or heavy rain shower
107582,00:00,100.0,26.0,24,5,2021,26.0,7.0,73.0,1006.0,10.0,14.0,263.1,Moderate rain at times
107583,03:00,100.0,26.0,24,5,2021,26.0,5.7,77.0,1006.0,10.0,14.0,302.0,Moderate rain at times
107584,06:00,100.0,25.0,24,5,2021,25.0,7.0,79.0,1007.0,13.0,18.0,312.0,Moderate rain at times
107585,09:00,94.0,25.0,24,5,2021,26.0,2.7,77.0,1007.0,15.0,21.0,315.0,Heavy rain
107586,12:00,84.0,24.0,24,5,2021,27.0,0.0,59.0,1007.0,14.0,19.0,301.2,Patchy rain possible
107587,15:00,74.0,24.0,24,5,2021,27.0,1.5,84.0,1005.0,11.0,15.0,299.2,Partly cloudy
107588,18:00,84.0,26.0,24,5,2021,26.0,5.2,81.0,1006.0,9.0,13.0,276.8,Light rain shower
107589,21:00,100.0,27.0,24,5,2021,22.0,3.0,90.0,1007.0,9.0,14.0,249.8,Moderate rain at times
107590,00:00,100.0,26.0,25,5,2021,26.0,0.0,100.0,1008.0,4.0,6.0,182.2,Patchy rain possible
