,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
35296,09:00,70.0,23.0,9,4,2021,29.0,0.0,52.0,1013.0,10.0,11.0,117.7,Partly cloudy
35297,12:00,66.0,24.0,9,4,2021,30.0,0.1,71.0,1012.0,16.0,18.0,48.7,Cloudy
35298,15:00,66.0,23.0,9,4,2021,29.0,0.2,62.0,1010.0,16.0,19.0,55.9,Patchy rain possible
35299,18:00,79.0,23.0,9,4,2021,25.0,1.4,72.0,1012.0,9.0,12.0,46.0,Light rain shower
35300,21:00,84.0,23.0,9,4,2021,24.0,2.1,66.0,1013.0,4.0,7.0,245.9,Patchy rain possible
35301,00:00,89.0,23.0,10,4,2021,23.0,1.7,54.0,1013.0,3.0,5.0,211.5,Light rain shower
35302,03:00,94.0,23.0,10,4,2021,23.0,1.1,69.0,1013.0,4.0,7.0,287.7,Light rain shower
35303,06:00,89.0,21.0,10,4,2021,24.0,0.7,65.0,1014.0,5.0,7.0,277.6,Patchy rain possible
35304,09:00,62.0,22.0,10,4,2021,27.0,0.7,63.0,1015.0,9.0,11.0,129.8,Light rain shower
35305,12:00,55.0,21.0,10,4,2021,29.0,1.6,73.0,1014.0,13.0,19.0,66.1,Light rain shower
35306,15:00,70.0,23.0,10,4,2021,28.0,1.6,72.0,1013.0,13.0,18.0,74.8,Light rain shower
35307,18:00,79.0,23.0,10,4,2021,25.0,1.6,59.0,1014.0,8.0,12.0,77.1,Light rain shower
35308,21:00,79.0,23.0,10,4,2021,21.0,0.8,71.0,1015.0,3.0,5.0,153.2,Light rain shower
35309,00:00,84.0,23.0,11,4,2021,23.0,0.4,82.0,1015.0,4.0,6.0,263.8,Patchy rain possible
35310,03:00,89.0,23.0,11,4,2021,22.0,0.2,83.0,1014.0,5.0,9.0,259.1,Patchy rain possible
35311,06:00,89.0,23.0,11,4,2021,23.0,0.2,95.0,1015.0,4.0,6.0,261.4,Patchy rain possible
35312,09:00,70.0,22.0,11,4,2021,27.0,0.2,83.0,1016.0,3.0,4.0,152.9,Light rain shower
35313,12:00,74.0,23.0,11,4,2021,30.0,0.1,32.0,1015.0,12.0,14.0,79.2,Patchy rain possible
35314,15:00,84.0,23.0,11,4,2021,29.0,0.0,3.0,1013.0,14.0,18.0,73.1,Partly cloudy
35315,18:00,89.0,23.0,11,4,2021,26.0,0.0,1.0,1014.0,8.0,12.0,103.8,Clear
35316,21:00,94.0,23.0,11,4,2021,24.0,0.0,8.0,1015.0,5.0,10.0,186.5,Partly cloudy
35317,00:00,94.0,23.0,12,4,2021,23.0,0.0,5.0,1015.0,7.0,13.0,251.3,Partly cloudy
35318,03:00,94.0,23.0,12,4,2021,22.0,0.0,9.0,1014.0,8.0,16.0,247.9,Partly cloudy
35319,06:00,94.0,23.0,12,4,2021,24.0,0.0,8.0,1015.0,8.0,12.0,244.5,Partly cloudy
35320,09:00,74.0,23.0,12,4,2021,29.0,0.0,3.0,1015.0,9.0,10.0,138.7,Partly cloudy
35321,12:00,59.0,21.0,12,4,2021,31.0,0.0,2.0,1013.0,15.0,17.0,80.6,Clear
35322,15:00,70.0,23.0,12,4,2021,30.0,0.0,20.0,1012.0,16.0,18.0,89.9,Partly cloudy
35323,18:00,79.0,23.0,12,4,2021,26.0,0.0,15.0,1012.0,9.0,12.0,122.8,Partly cloudy
35324,21:00,84.0,23.0,12,4,2021,24.0,0.0,5.0,1014.0,6.0,10.0,188.9,Partly cloudy
35325,00:00,89.0,23.0,13,4,2021,23.0,0.0,12.0,1013.0,6.0,10.0,212.8,Partly cloudy
35326,03:00,94.0,23.0,13,4,2021,22.0,0.0,9.0,1012.0,6.0,10.0,223.9,Partly cloudy
35327,06:00,94.0,22.0,13,4,2021,25.0,0.0,6.0,1013.0,4.0,6.0,212.4,Partly cloudy
35328,09:00,62.0,22.0,13,4,2021,29.0,0.0,3.0,1014.0,9.0,10.0,129.3,Partly cloudy
35329,12:00,59.0,22.0,13,4,2021,31.0,0.0,4.0,1012.0,16.0,18.0,83.5,Partly cloudy
35330,15:00,70.0,23.0,13,4,2021,30.0,0.0,2.0,1010.0,15.0,18.0,87.8,Partly cloudy
35331,18:00,79.0,23.0,13,4,2021,27.0,0.0,10.0,1011.0,10.0,14.0,111.0,Clear
35332,21:00,79.0,23.0,13,4,2021,24.0,0.0,28.0,1013.0,5.0,8.0,168.0,Partly cloudy
35333,00:00,84.0,23.0,14,4,2021,22.0,0.0,24.0,1012.0,5.0,9.0,210.4,Partly cloudy
35334,03:00,84.0,23.0,14,4,2021,22.0,0.0,27.0,1011.0,5.0,9.0,212.3,Mist
35335,06:00,84.0,23.0,14,4,2021,23.0,0.0,23.0,1012.0,3.0,5.0,196.0,Mist
35336,09:00,79.0,24.0,14,4,2021,28.0,0.0,7.0,1013.0,7.0,8.0,127.2,Partly cloudy
35337,12:00,74.0,24.0,14,4,2021,31.0,0.0,0.0,1011.0,14.0,16.0,91.8,Clear
35338,15:00,74.0,24.0,14,4,2021,29.0,0.0,0.0,1009.0,16.0,18.0,97.7,Clear
35339,18:00,79.0,23.0,14,4,2021,26.0,0.0,4.0,1010.0,9.0,12.0,133.6,Clear
35340,21:00,79.0,23.0,14,4,2021,24.0,0.0,5.0,1012.0,4.0,7.0,205.9,Partly cloudy
35341,00:00,84.0,23.0,15,4,2021,23.0,0.0,9.0,1011.0,4.0,7.0,229.1,Partly cloudy
35342,03:00,84.0,23.0,15,4,2021,22.0,0.0,11.0,1011.0,5.0,9.0,219.7,Partly cloudy
35343,06:00,89.0,23.0,15,4,2021,23.0,0.0,8.0,1011.0,5.0,7.0,174.4,Partly cloudy
35344,09:00,70.0,24.0,15,4,2021,29.0,0.0,5.0,1012.0,10.0,12.0,123.3,Partly cloudy
35345,12:00,70.0,24.0,15,4,2021,31.0,0.0,3.0,1010.0,17.0,19.0,98.0,Partly cloudy
35346,15:00,70.0,23.0,15,4,2021,30.0,0.0,5.0,1008.0,15.0,17.0,105.5,Partly cloudy
35347,18:00,79.0,23.0,15,4,2021,26.0,0.0,10.0,1010.0,9.0,12.0,114.1,Partly cloudy
35348,21:00,84.0,23.0,15,4,2021,25.0,0.1,55.0,1012.0,6.0,10.0,144.0,Partly cloudy
35349,00:00,84.0,23.0,16,4,2021,24.0,0.0,13.0,1011.0,5.0,8.0,196.8,Partly cloudy
35350,03:00,89.0,23.0,16,4,2021,23.0,0.0,17.0,1010.0,4.0,7.0,181.6,Partly cloudy
35351,06:00,89.0,23.0,16,4,2021,24.0,0.0,13.0,1012.0,5.0,6.0,162.0,Partly cloudy
35352,09:00,79.0,24.0,16,4,2021,29.0,0.0,5.0,1012.0,10.0,12.0,129.5,Partly cloudy
35353,12:00,70.0,25.0,16,4,2021,32.0,0.0,2.0,1011.0,17.0,19.0,99.9,Partly cloudy
35354,15:00,74.0,24.0,16,4,2021,30.0,0.0,2.0,1010.0,18.0,20.0,99.9,Partly cloudy
35355,18:00,79.0,23.0,16,4,2021,26.0,0.0,2.0,1011.0,10.0,13.0,124.2,Partly cloudy
35356,21:00,84.0,24.0,16,4,2021,23.0,0.0,22.0,1013.0,5.0,9.0,177.0,Partly cloudy
35357,00:00,89.0,24.0,17,4,2021,23.0,0.0,4.0,1012.0,5.0,9.0,216.0,Partly cloudy
35358,03:00,94.0,24.0,17,4,2021,22.0,0.0,3.0,1012.0,6.0,10.0,220.8,Partly cloudy
35359,06:00,94.0,24.0,17,4,2021,24.0,0.0,2.0,1013.0,6.0,9.0,211.8,Partly cloudy
35360,09:00,74.0,24.0,17,4,2021,30.0,0.0,2.0,1014.0,9.0,10.0,137.6,Partly cloudy
35361,12:00,70.0,24.0,17,4,2021,32.0,0.0,3.0,1012.0,16.0,19.0,88.7,Partly cloudy
35362,15:00,70.0,23.0,17,4,2021,31.0,0.0,3.0,1011.0,17.0,19.0,84.1,Partly cloudy
35363,18:00,79.0,23.0,17,4,2021,27.0,0.0,5.0,1013.0,7.0,9.0,63.4,Partly cloudy
35364,21:00,79.0,23.0,17,4,2021,24.0,0.0,19.0,1014.0,4.0,8.0,189.5,Partly cloudy
35365,00:00,84.0,23.0,18,4,2021,22.0,0.0,5.0,1013.0,7.0,13.0,228.7,Partly cloudy
35366,03:00,89.0,24.0,18,4,2021,21.0,0.0,5.0,1013.0,8.0,14.0,244.1,Partly cloudy
35367,06:00,89.0,24.0,18,4,2021,24.0,0.0,3.0,1013.0,7.0,10.0,231.6,Partly cloudy
35368,09:00,74.0,24.0,18,4,2021,29.0,0.0,2.0,1013.0,9.0,10.0,146.5,Partly cloudy
35369,12:00,66.0,23.0,18,4,2021,32.0,0.0,5.0,1011.0,16.0,18.0,88.0,Partly cloudy
35370,15:00,66.0,22.0,18,4,2021,31.0,0.0,13.0,1009.0,17.0,19.0,80.8,Partly cloudy
35371,18:00,79.0,23.0,18,4,2021,28.0,0.0,15.0,1010.0,8.0,10.0,102.0,Partly cloudy
35372,21:00,84.0,23.0,18,4,2021,24.0,0.0,25.0,1012.0,4.0,7.0,198.0,Partly cloudy
35373,00:00,83.0,22.0,19,4,2021,23.0,0.0,29.0,1011.0,4.0,6.0,208.7,Partly cloudy
35374,03:00,89.0,22.0,19,4,2021,22.0,0.0,28.0,1010.0,5.0,9.0,211.4,Partly cloudy
35375,06:00,83.0,20.0,19,4,2021,25.0,0.0,25.0,1010.0,6.0,8.0,221.7,Partly cloudy
35376,09:00,55.0,20.0,19,4,2021,30.0,0.0,25.0,1010.0,10.0,11.0,144.3,Partly cloudy
35377,12:00,49.0,21.0,19,4,2021,33.0,0.0,22.0,1008.0,17.0,19.0,95.5,Partly cloudy
35378,15:00,59.0,21.0,19,4,2021,31.0,0.1,65.0,1007.0,17.0,19.0,94.6,Partly cloudy
35379,18:00,79.0,23.0,19,4,2021,28.0,1.1,81.0,1009.0,9.0,13.0,185.5,Patchy rain possible
35380,21:00,84.0,23.0,19,4,2021,25.0,0.8,66.0,1011.0,8.0,12.0,220.3,Light rain
35381,00:00,84.0,23.0,20,4,2021,24.0,2.1,68.0,1010.0,4.0,6.0,224.7,Patchy light rain
35382,03:00,89.0,23.0,20,4,2021,24.0,0.7,89.0,1009.0,4.0,7.0,229.0,Patchy light rain
35383,06:00,89.0,23.0,20,4,2021,24.0,0.1,73.0,1010.0,3.0,5.0,209.0,Overcast
35384,09:00,59.0,22.0,20,4,2021,24.0,0.0,57.0,1012.0,4.0,6.0,184.4,Patchy rain possible
35385,12:00,55.0,22.0,20,4,2021,26.0,0.0,47.0,1010.0,6.0,8.0,163.5,Partly cloudy
35386,15:00,59.0,22.0,20,4,2021,28.0,0.0,43.0,1008.0,6.0,8.0,130.4,Partly cloudy
35387,18:00,74.0,23.0,20,4,2021,26.0,0.2,61.0,1009.0,6.0,9.0,120.4,Partly cloudy
35388,21:00,79.0,23.0,20,4,2021,24.0,0.1,84.0,1011.0,4.0,7.0,148.2,Patchy rain possible
35389,00:00,89.0,24.0,21,4,2021,23.0,1.0,60.0,1011.0,6.0,10.0,200.2,Light rain shower
35390,03:00,84.0,23.0,21,4,2021,24.0,0.3,59.0,1009.0,5.0,9.0,220.7,Light rain shower
35391,06:00,89.0,23.0,21,4,2021,25.0,0.0,43.0,1011.0,5.0,7.0,217.2,Partly cloudy
35392,09:00,66.0,24.0,21,4,2021,29.0,0.0,30.0,1011.0,9.0,11.0,139.8,Partly cloudy
35393,12:00,66.0,24.0,21,4,2021,31.0,0.3,64.0,1009.0,16.0,19.0,100.5,Partly cloudy
35394,15:00,70.0,24.0,21,4,2021,29.0,0.6,77.0,1008.0,17.0,21.0,105.4,Patchy rain possible
35395,18:00,79.0,24.0,21,4,2021,26.0,1.4,82.0,1009.0,11.0,15.0,122.7,Light rain shower
35396,21:00,84.0,24.0,21,4,2021,25.0,1.7,66.0,1010.0,7.0,11.0,156.9,Light rain shower
35397,00:00,94.0,24.0,22,4,2021,24.0,0.0,45.0,1010.0,5.0,8.0,185.6,Patchy rain possible
35398,03:00,94.0,24.0,22,4,2021,24.0,0.0,17.0,1009.0,5.0,7.0,194.6,Partly cloudy
35399,06:00,94.0,24.0,22,4,2021,26.0,0.0,21.0,1009.0,4.0,5.0,170.7,Partly cloudy
35400,09:00,66.0,24.0,22,4,2021,30.0,0.0,15.0,1010.0,8.0,9.0,123.7,Partly cloudy
35401,12:00,66.0,24.0,22,4,2021,33.0,0.0,11.0,1007.0,17.0,20.0,97.2,Partly cloudy
35402,15:00,75.0,25.0,22,4,2021,31.0,0.0,13.0,1006.0,18.0,21.0,99.0,Partly cloudy
35403,18:00,79.0,24.0,22,4,2021,28.0,0.2,57.0,1007.0,12.0,16.0,118.6,Partly cloudy
35404,21:00,79.0,24.0,22,4,2021,25.0,0.1,52.0,1008.0,8.0,13.0,148.1,Patchy rain possible
35405,00:00,84.0,24.0,23,4,2021,25.0,0.4,66.0,1009.0,6.0,9.0,180.5,Light rain shower
35406,03:00,89.0,24.0,23,4,2021,25.0,0.1,48.0,1007.0,5.0,9.0,197.8,Light rain shower
35407,06:00,94.0,24.0,23,4,2021,26.0,0.0,24.0,1008.0,6.0,7.0,197.5,Mist
35408,09:00,70.0,24.0,23,4,2021,31.0,0.0,9.0,1008.0,8.0,10.0,147.5,Partly cloudy
35409,12:00,66.0,24.0,23,4,2021,34.0,0.0,8.0,1006.0,17.0,19.0,102.7,Partly cloudy
35410,15:00,70.0,24.0,23,4,2021,32.0,0.0,7.0,1005.0,18.0,21.0,97.3,Partly cloudy
35411,18:00,79.0,24.0,23,4,2021,28.0,0.1,59.0,1006.0,13.0,18.0,115.5,Partly cloudy
35412,21:00,79.0,24.0,23,4,2021,26.0,0.1,51.0,1008.0,10.0,16.0,147.1,Patchy light rain with thunder
35413,00:00,89.0,24.0,24,4,2021,25.0,0.1,80.0,1008.0,7.0,11.0,184.8,Patchy rain possible
35414,03:00,89.0,23.0,24,4,2021,24.0,0.0,32.0,1007.0,6.0,10.0,198.3,Patchy rain possible
35415,06:00,89.0,23.0,24,4,2021,26.0,0.0,5.0,1008.0,6.0,9.0,191.0,Partly cloudy
35416,09:00,66.0,24.0,24,4,2021,32.0,0.0,4.0,1009.0,10.0,12.0,140.7,Partly cloudy
35417,12:00,67.0,25.0,24,4,2021,34.0,0.0,5.0,1007.0,18.0,21.0,103.3,Partly cloudy
35418,15:00,70.0,24.0,24,4,2021,32.0,0.0,5.0,1006.0,21.0,23.0,106.5,Partly cloudy
35419,18:00,84.0,25.0,24,4,2021,30.0,0.0,8.0,1007.0,14.0,20.0,122.6,Partly cloudy
35420,21:00,89.0,25.0,24,4,2021,27.0,0.0,24.0,1009.0,10.0,15.0,150.0,Partly cloudy
35421,00:00,89.0,25.0,25,4,2021,25.0,0.0,28.0,1009.0,6.0,10.0,187.8,Partly cloudy
35422,03:00,94.0,25.0,25,4,2021,24.0,0.0,22.0,1008.0,6.0,10.0,203.9,Mist
35423,06:00,94.0,25.0,25,4,2021,27.0,0.0,6.0,1009.0,6.0,8.0,192.8,Partly cloudy
35424,09:00,75.0,26.0,25,4,2021,32.0,0.0,0.0,1010.0,10.0,12.0,137.5,Partly cloudy
35425,12:00,71.0,26.0,25,4,2021,34.0,0.0,2.0,1008.0,19.0,22.0,101.7,Clear
35426,15:00,70.0,25.0,25,4,2021,32.0,0.0,2.0,1007.0,21.0,24.0,106.9,Partly cloudy
35427,18:00,84.0,25.0,25,4,2021,29.0,0.0,9.0,1008.0,15.0,22.0,126.7,Partly cloudy
35428,21:00,94.0,26.0,25,4,2021,26.0,0.0,20.0,1010.0,10.0,16.0,144.2,Partly cloudy
35429,00:00,94.0,26.0,26,4,2021,25.0,0.0,36.0,1010.0,7.0,12.0,194.6,Mist
35430,03:00,94.0,25.0,26,4,2021,25.0,0.0,25.0,1009.0,7.0,12.0,215.0,Mist
35431,06:00,89.0,25.0,26,4,2021,26.0,0.0,15.0,1011.0,5.0,7.0,170.0,Mist
35432,09:00,75.0,26.0,26,4,2021,31.0,0.0,9.0,1011.0,12.0,14.0,122.6,Partly cloudy
35433,12:00,71.0,26.0,26,4,2021,33.0,0.0,5.0,1009.0,21.0,24.0,104.3,Partly cloudy
35434,15:00,70.0,25.0,26,4,2021,31.0,0.0,6.0,1008.0,22.0,26.0,109.5,Partly cloudy
35435,18:00,84.0,25.0,26,4,2021,27.0,0.0,16.0,1009.0,15.0,21.0,124.1,Partly cloudy
35436,21:00,89.0,26.0,26,4,2021,25.0,0.1,56.0,1012.0,9.0,15.0,146.7,Partly cloudy
35437,00:00,94.0,26.0,27,4,2021,25.0,0.2,82.0,1011.0,6.0,10.0,160.9,Patchy rain possible
35438,03:00,89.0,25.0,27,4,2021,24.0,0.2,84.0,1011.0,6.0,10.0,189.7,Patchy rain possible
35439,06:00,89.0,25.0,27,4,2021,26.0,0.1,78.0,1012.0,7.0,9.0,194.4,Mist
35440,09:00,79.0,26.0,27,4,2021,31.0,0.0,28.0,1012.0,12.0,13.0,139.5,Patchy rain possible
35441,12:00,67.0,25.0,27,4,2021,32.0,0.0,5.0,1011.0,18.0,21.0,101.0,Partly cloudy
35442,15:00,75.0,25.0,27,4,2021,31.0,0.0,5.0,1009.0,19.0,22.0,102.5,Partly cloudy
35443,18:00,84.0,25.0,27,4,2021,27.0,0.0,7.0,1011.0,12.0,15.0,118.0,Partly cloudy
35444,21:00,84.0,25.0,27,4,2021,25.0,0.0,5.0,1013.0,6.0,10.0,150.8,Partly cloudy
35445,00:00,89.0,25.0,28,4,2021,24.0,0.0,19.0,1013.0,4.0,6.0,198.9,Partly cloudy
35446,03:00,89.0,25.0,28,4,2021,23.0,0.0,17.0,1013.0,5.0,8.0,218.9,Partly cloudy
35447,06:00,94.0,25.0,28,4,2021,25.0,0.0,8.0,1013.0,6.0,9.0,225.7,Partly cloudy
35448,09:00,74.0,24.0,28,4,2021,30.0,0.0,4.0,1013.0,8.0,10.0,152.8,Partly cloudy
35449,12:00,66.0,23.0,28,4,2021,31.0,0.0,6.0,1011.0,16.0,19.0,98.0,Partly cloudy
35450,15:00,66.0,22.0,28,4,2021,29.0,0.0,7.0,1010.0,17.0,21.0,93.9,Partly cloudy
35451,18:00,74.0,22.0,28,4,2021,25.0,0.0,25.0,1011.0,9.0,14.0,108.4,Partly cloudy
35452,21:00,84.0,23.0,28,4,2021,24.0,0.1,69.0,1014.0,4.0,8.0,191.2,Partly cloudy
35453,00:00,84.0,23.0,29,4,2021,23.0,0.1,76.0,1013.0,4.0,8.0,223.9,Patchy rain possible
35454,03:00,89.0,23.0,29,4,2021,22.0,0.0,38.0,1012.0,5.0,11.0,241.8,Patchy rain possible
35455,06:00,89.0,23.0,29,4,2021,24.0,0.0,10.0,1013.0,5.0,8.0,254.3,Mist
35456,09:00,62.0,23.0,29,4,2021,29.0,0.0,4.0,1014.0,9.0,11.0,121.4,Partly cloudy
35457,12:00,63.0,24.0,29,4,2021,31.0,0.0,6.0,1012.0,17.0,20.0,58.7,Partly cloudy
35458,15:00,62.0,22.0,29,4,2021,30.0,0.0,7.0,1011.0,17.0,21.0,60.3,Partly cloudy
35459,18:00,79.0,24.0,29,4,2021,26.0,0.1,58.0,1012.0,9.0,13.0,29.7,Partly cloudy
35460,21:00,79.0,24.0,29,4,2021,23.0,0.2,82.0,1014.0,5.0,9.0,207.5,Patchy rain possible
35461,00:00,84.0,24.0,30,4,2021,23.0,0.5,58.0,1013.0,5.0,9.0,303.0,Light rain shower
35462,03:00,84.0,23.0,30,4,2021,22.0,0.0,24.0,1012.0,4.0,9.0,266.6,Partly cloudy
35463,06:00,89.0,24.0,30,4,2021,24.0,0.0,11.0,1013.0,4.0,6.0,269.8,Partly cloudy
35464,09:00,62.0,23.0,30,4,2021,28.0,0.0,20.0,1013.0,8.0,9.0,134.4,Partly cloudy
35465,12:00,46.0,20.0,30,4,2021,31.0,0.0,15.0,1011.0,17.0,19.0,66.4,Partly cloudy
35466,15:00,49.0,20.0,30,4,2021,29.0,0.0,25.0,1010.0,17.0,21.0,69.1,Partly cloudy
35467,18:00,74.0,23.0,30,4,2021,25.0,0.0,41.0,1011.0,9.0,13.0,83.0,Partly cloudy
35468,21:00,79.0,23.0,30,4,2021,20.0,0.0,35.0,1013.0,5.0,8.0,169.4,Partly cloudy
35469,00:00,79.0,22.0,1,5,2021,24.0,0.0,24.0,1012.0,6.0,9.0,219.6,Partly cloudy
35470,03:00,83.0,22.0,1,5,2021,23.0,0.0,20.0,1011.0,6.0,10.0,217.3,Mist
35471,06:00,79.0,21.0,1,5,2021,25.0,0.0,14.0,1012.0,6.0,9.0,190.5,Partly cloudy
35472,09:00,55.0,21.0,1,5,2021,31.0,0.0,11.0,1012.0,11.0,13.0,133.0,Partly cloudy
35473,12:00,66.0,23.0,1,5,2021,33.0,0.0,11.0,1011.0,19.0,22.0,97.7,Partly cloudy
35474,15:00,66.0,23.0,1,5,2021,31.0,0.0,18.0,1009.0,19.0,21.0,100.1,Partly cloudy
35475,18:00,79.0,23.0,1,5,2021,28.0,0.3,57.0,1011.0,10.0,13.0,118.5,Partly cloudy
35476,21:00,84.0,23.0,1,5,2021,25.0,0.1,43.0,1013.0,8.0,13.0,176.6,Patchy rain possible
35477,00:00,84.0,23.0,2,5,2021,25.0,0.7,82.0,1012.0,7.0,12.0,197.3,Patchy rain possible
35478,03:00,83.0,22.0,2,5,2021,24.0,0.2,38.0,1011.0,6.0,10.0,213.3,Patchy rain possible
35479,06:00,89.0,23.0,2,5,2021,25.0,0.0,16.0,1012.0,6.0,8.0,183.0,Partly cloudy
35480,09:00,59.0,23.0,2,5,2021,31.0,0.0,14.0,1012.0,11.0,13.0,137.3,Partly cloudy
35481,12:00,59.0,23.0,2,5,2021,33.0,0.0,13.0,1011.0,19.0,22.0,107.3,Partly cloudy
35482,15:00,66.0,24.0,2,5,2021,31.0,0.0,14.0,1009.0,22.0,25.0,108.0,Partly cloudy
35483,18:00,79.0,24.0,2,5,2021,28.0,0.1,58.0,1010.0,14.0,19.0,120.4,Partly cloudy
35484,21:00,84.0,25.0,2,5,2021,25.0,0.1,79.0,1012.0,9.0,15.0,148.3,Patchy rain possible
35485,00:00,84.0,25.0,3,5,2021,24.0,0.1,37.0,1011.0,8.0,13.0,174.5,Patchy rain possible
35486,03:00,84.0,23.0,3,5,2021,23.0,0.0,23.0,1010.0,7.0,13.0,184.1,Partly cloudy
35487,06:00,89.0,23.0,3,5,2021,25.0,0.0,17.0,1011.0,8.0,12.0,179.8,Partly cloudy
35488,09:00,63.0,24.0,3,5,2021,30.0,0.0,7.0,1011.0,13.0,15.0,142.2,Partly cloudy
35489,12:00,63.0,25.0,3,5,2021,33.0,0.0,3.0,1009.0,20.0,23.0,106.1,Partly cloudy
35490,15:00,66.0,24.0,3,5,2021,32.0,0.0,2.0,1007.0,22.0,25.0,107.6,Partly cloudy
35491,18:00,84.0,25.0,3,5,2021,29.0,0.0,4.0,1008.0,14.0,19.0,125.5,Partly cloudy
35492,21:00,84.0,25.0,3,5,2021,26.0,0.0,5.0,1010.0,9.0,14.0,163.8,Partly cloudy
35493,00:00,84.0,25.0,4,5,2021,23.0,0.0,1.0,1009.0,8.0,16.0,188.0,Partly cloudy
35494,03:00,84.0,25.0,4,5,2021,23.0,0.0,0.0,1008.0,8.0,17.0,199.6,Clear
35495,06:00,79.0,24.0,4,5,2021,26.0,0.0,0.0,1009.0,8.0,12.0,198.0,Clear
35496,09:00,66.0,24.0,4,5,2021,32.0,0.0,0.0,1009.0,12.0,13.0,149.7,Clear
35497,12:00,56.0,23.0,4,5,2021,34.0,0.0,2.0,1008.0,21.0,23.0,108.3,Clear
35498,15:00,52.0,21.0,4,5,2021,32.0,0.0,3.0,1006.0,24.0,27.0,112.5,Partly cloudy
35499,18:00,79.0,24.0,4,5,2021,30.0,0.0,6.0,1007.0,17.0,26.0,128.8,Partly cloudy
35500,21:00,79.0,24.0,4,5,2021,26.0,0.0,9.0,1010.0,11.0,21.0,153.8,Partly cloudy
35501,00:00,79.0,24.0,5,5,2021,25.0,0.0,0.0,1010.0,9.0,15.0,192.1,Clear
35502,03:00,89.0,24.0,5,5,2021,24.0,0.0,0.0,1009.0,8.0,14.0,212.2,Clear
35503,06:00,89.0,24.0,5,5,2021,27.0,0.0,0.0,1011.0,6.0,9.0,205.9,Clear
35504,09:00,66.0,24.0,5,5,2021,32.0,0.0,0.0,1011.0,11.0,13.0,135.0,Clear
35505,12:00,56.0,23.0,5,5,2021,34.0,0.0,0.0,1010.0,19.0,22.0,99.6,Clear
35506,15:00,62.0,23.0,5,5,2021,32.0,0.0,7.0,1009.0,20.0,24.0,99.8,Clear
35507,18:00,84.0,25.0,5,5,2021,29.0,0.0,15.0,1010.0,12.0,19.0,117.3,Partly cloudy
35508,21:00,84.0,25.0,5,5,2021,26.0,0.1,58.0,1012.0,6.0,12.0,153.0,Partly cloudy
35509,00:00,89.0,25.0,6,5,2021,25.0,0.0,43.0,1012.0,5.0,9.0,181.3,Patchy rain possible
35510,03:00,89.0,23.0,6,5,2021,24.0,0.0,30.0,1012.0,5.0,9.0,208.5,Mist
35511,06:00,89.0,23.0,6,5,2021,27.0,0.1,65.0,1013.0,5.0,7.0,222.6,Mist
35512,09:00,66.0,24.0,6,5,2021,31.0,0.2,78.0,1014.0,11.0,13.0,134.1,Patchy rain possible
35513,12:00,59.0,24.0,6,5,2021,32.0,0.2,76.0,1013.0,15.0,17.0,88.4,Patchy rain possible
35514,15:00,70.0,25.0,6,5,2021,31.0,0.1,49.0,1011.0,14.0,16.0,78.5,Patchy rain possible
35515,18:00,89.0,26.0,6,5,2021,28.0,0.0,40.0,1012.0,9.0,13.0,78.0,Partly cloudy
35516,21:00,84.0,25.0,6,5,2021,23.0,0.1,64.0,1013.0,4.0,7.0,85.3,Partly cloudy
35517,00:00,89.0,26.0,7,5,2021,26.0,0.5,77.0,1013.0,3.0,6.0,142.3,Patchy rain possible
35518,03:00,84.0,24.0,7,5,2021,25.0,0.2,30.0,1012.0,5.0,8.0,223.5,Patchy rain possible
35519,06:00,94.0,26.0,7,5,2021,26.0,0.0,8.0,1013.0,6.0,8.0,251.9,Partly cloudy
35520,09:00,67.0,25.0,7,5,2021,31.0,0.0,6.0,1013.0,9.0,10.0,129.6,Partly cloudy
35521,12:00,66.0,24.0,7,5,2021,33.0,0.0,5.0,1012.0,15.0,17.0,63.4,Partly cloudy
35522,15:00,67.0,25.0,7,5,2021,31.0,0.0,4.0,1010.0,15.0,17.0,68.2,Partly cloudy
35523,18:00,79.0,25.0,7,5,2021,28.0,0.0,3.0,1011.0,9.0,11.0,117.0,Partly cloudy
35524,21:00,84.0,25.0,7,5,2021,26.0,0.0,3.0,1012.0,5.0,9.0,188.8,Partly cloudy
35525,00:00,84.0,24.0,8,5,2021,25.0,0.0,5.0,1011.0,7.0,11.0,217.8,Partly cloudy
35526,03:00,89.0,24.0,8,5,2021,24.0,0.0,4.0,1010.0,8.0,13.0,223.1,Partly cloudy
35527,06:00,89.0,23.0,8,5,2021,27.0,0.0,3.0,1011.0,7.0,10.0,203.3,Partly cloudy
35528,09:00,59.0,22.0,8,5,2021,32.0,0.0,2.0,1011.0,12.0,13.0,134.1,Partly cloudy
35529,12:00,56.0,23.0,8,5,2021,34.0,0.0,3.0,1010.0,18.0,21.0,99.8,Partly cloudy
35530,15:00,59.0,22.0,8,5,2021,32.0,0.0,4.0,1008.0,20.0,23.0,102.4,Partly cloudy
35531,18:00,70.0,23.0,8,5,2021,30.0,0.0,18.0,1009.0,13.0,17.0,120.1,Partly cloudy
35532,21:00,74.0,23.0,8,5,2021,26.0,0.0,19.0,1010.0,8.0,13.0,160.7,Partly cloudy
35533,00:00,79.0,23.0,9,5,2021,24.0,0.0,7.0,1009.0,8.0,13.0,203.0,Partly cloudy
